Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2025-08-07,14259.9964225,14911.860065,2630.562054333333,88.59730267916666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-07,14309.94807125,14714.545912500002,2621.0126051666666,84.92446936458333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14359.89972,14517.23176,2611.463156,81.25163605,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14375.86276875,14512.0141675,2616.54308775,81.45977614583333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14391.8258175,14506.796575,2621.6230195,81.66791624166667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14407.78886625,14501.5789825,2626.70295125,81.8760563375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14423.751915,14496.36139,2631.782883,82.08419643333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14439.71496375,14491.1437975,2636.86281475,82.29233652916666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14455.6780125,14485.926205,2641.9427465,82.500476625,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14471.64106125,14480.7086125,2647.02267825,82.70861672083333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14487.60411,14475.49102,2652.10261,82.91675681666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14503.56715875,14470.2734275,2657.18254175,83.1248969125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14519.5302075,14465.055835,2662.2624735,83.33303700833333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14535.49325625,14459.8382425,2667.34240525,83.54117710416666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14551.456305,14454.62065,2672.422337,83.74931720000001,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14567.41935375,14449.4030575,2677.50226875,83.95745729583334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14583.3824025,14444.185465,2682.5822005,84.16559739166667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14599.34545125,14438.9678725,2687.66213225,84.3737374875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14615.3085,14433.75028,2692.742064,84.58187758333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14631.27154875,14428.5326875,2697.82199575,84.79001767916667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14647.2345975,14423.315095,2702.9019275,84.998157775,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14663.19764625,14418.0975025,2707.98185925,85.20629787083334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14679.160695,14412.87991,2713.061791,85.41443796666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14695.12374375,14407.6623175,2718.14172275,85.6225780625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14711.0867925,14402.444725,2723.2216545,85.83071815833333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-08,14727.04984125,14397.227132499998,2728.30158625,86.03885825416667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14743.01289,14392.00954,2733.381518,86.24699835,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14727.831865,14507.982930416663,2725.4487697500003,88.66041176458333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14712.65084,14623.956320833331,2717.5160215,91.07382517916666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14697.469815,14739.92971125,2709.5832732500003,93.48723859375,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14682.28879,14855.903101666669,2701.650525,95.90065200833334,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14667.107765,14971.876492083333,2693.71777675,98.31406542291668,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14651.92674,15087.8498825,2685.7850285,100.7274788375,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14636.745715,15203.823272916668,2677.85228025,103.14089225208332,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14621.56469,15319.796663333333,2669.919532,105.55430566666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14606.383665,15435.77005375,2661.98678375,107.96771908125,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14591.20264,15551.743444166666,2654.0540355,110.38113249583331,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14576.021615,15667.716834583334,2646.12128725,112.79454591041667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14560.84059,15783.690225,2638.188539,115.207959325,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14545.659565,15899.663615416666,2630.25579075,117.62137273958334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14530.47854,16015.637005833334,2622.3230425,120.03478615416668,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14515.297515,16131.61039625,2614.39029425,122.44819956875,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14500.11649,16247.583786666668,2606.457546,124.86161298333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14484.935465,16363.557177083334,2598.52479775,127.27502639791666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14469.75444,16479.5305675,2590.5920495,129.6884398125,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14454.573415,16595.503957916666,2582.65930125,132.10185322708332,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14439.39239,16711.477348333334,2574.726553,134.51526664166667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14424.211365,16827.45073875,2566.79380475,136.92868005625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14409.03034,16943.42412916667,2558.8610565,139.34209347083333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-09,14393.849315,17059.397519583334,2550.92830825,141.75550688541665,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14378.66829,17175.37091,2542.99556,144.1689203,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14390.173854583332,17250.485165416667,2538.9424064166665,143.98410772083332,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14401.679419166669,17325.599420833336,2534.889252833333,143.79929514166668,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14413.18498375,17400.71367625,2530.83609925,143.6144825625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14424.690548333332,17475.827931666667,2526.7829456666664,143.42966998333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14436.196112916668,17550.942187083336,2522.729792083333,143.24485740416665,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14447.7016775,17626.0564425,2518.6766385,143.060044825,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14459.207242083334,17701.170697916667,2514.6234849166667,142.87523224583333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14470.712806666666,17776.284953333336,2510.5703313333333,142.69041966666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14482.21837125,17851.39920875,2506.51717775,142.5056070875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14493.723935833334,17926.513464166666,2502.4640241666666,142.32079450833334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14505.229500416666,18001.627719583335,2498.410870583333,142.13598192916666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14516.735065,18076.741975,2494.357717,141.95116935,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14528.240629583332,18151.856230416663,2490.3045634166665,141.76635677083334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14539.746194166666,18226.97048583333,2486.251409833333,141.5815441916667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14551.25175875,18302.08474125,2482.19825625,141.3967316125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14562.757323333331,18377.198996666662,2478.1451026666664,141.21191903333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14574.262887916666,18452.31325208333,2474.091949083333,141.02710645416667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14585.7684525,18527.4275075,2470.0387955,140.842293875,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14597.274017083331,18602.541762916662,2465.9856419166667,140.65748129583335,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14608.779581666666,18677.65601833333,2461.9324883333334,140.47266871666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14620.28514625,18752.77027375,2457.87933475,140.2878561375,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14631.790710833331,18827.884529166666,2453.826181166666,140.10304355833333,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-10,14643.296275416667,18902.99878458333,2449.7730275833333,139.91823097916668,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,14654.80184,18978.11304,2445.719874,139.7334184,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,14586.358687916669,18920.226299583333,2436.0017247916667,139.8013527875,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,14517.915535833334,18862.339559166667,2426.283575583333,139.869287175,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,14449.47238375,18804.45281875,2416.565426375,139.9372215625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,14381.029231666667,18746.566078333333,2406.8472771666666,140.00515595000002,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,14312.586079583334,18688.679337916667,2397.1291279583334,140.0730903375,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,14244.1429275,18630.7925975,2387.41097875,140.141024725,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,14175.699775416666,18572.905857083333,2377.6928295416665,140.2089591125,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,14107.256623333333,18515.019116666663,2367.9746803333333,140.2768935,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,14038.81347125,18457.13237625,2358.256531125,140.3448278875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13970.370319166666,18399.245635833333,2348.5383819166664,140.412762275,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13901.927167083331,18341.358895416663,2338.820232708333,140.4806966625,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13833.484015,18283.472155,2329.1020835,140.54863104999998,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13765.040862916669,18225.585414583333,2319.3839342916667,140.6165654375,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13696.597710833334,18167.698674166662,2309.665785083333,140.684499825,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13628.15455875,18109.81193375,2299.947635875,140.7524342125,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13559.711406666667,18051.925193333333,2290.2294866666666,140.8203686,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13491.268254583334,17994.038452916666,2280.5113374583334,140.8883029875,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13422.8251025,17936.1517125,2270.79318825,140.956237375,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13354.381950416666,17878.264972083332,2261.0750390416665,141.0241717625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13285.938798333333,17820.378231666666,2251.3568898333333,141.09210615,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13217.49564625,17762.49149125,2241.638740625,141.16004053749998,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13149.052494166666,17704.604750833332,2231.920591416667,141.22797492499998,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-11,13080.609342083331,17646.718010416665,2222.202442208333,141.2959093125,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,13012.16619,17588.83127,2212.484293,141.3638437,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,13122.137581666666,17563.83411583333,2239.02874825,140.73753309583333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,13232.108973333334,17538.836961666664,2265.5732035,140.11122249166667,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,13342.080365,17513.8398075,2292.11765875,139.4849118875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,13452.051756666668,17488.842653333333,2318.662114,138.85860128333331,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,13562.023148333334,17463.845499166666,2345.20656925,138.23229067916665,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,13671.99454,17438.848345,2371.7510245,137.605980075,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,13781.965931666668,17413.85119083333,2398.29547975,136.97966947083333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,13891.937323333334,17388.854036666668,2424.839935,136.35335886666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,14001.908715,17363.8568825,2451.38439025,135.72704826249998,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,14111.880106666667,17338.859728333333,2477.9288455,135.10073765833332,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,14221.851498333332,17313.862574166666,2504.47330075,134.47442705416665,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,14331.82289,17288.865420000002,2531.017756,133.84811645,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,14441.794281666667,17263.868265833335,2557.56221125,133.22180584583333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,14551.765673333332,17238.871111666667,2584.1066665,132.59549524166667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,14661.737065,17213.8739575,2610.65112175,131.9691846375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,14771.708456666667,17188.876803333333,2637.195577,131.34287403333332,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,14881.679848333331,17163.87964916667,2663.74003225,130.71656342916663,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,14991.65124,17138.882495,2690.2844875,130.090252825,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,15101.622631666669,17113.885340833334,2716.82894275,129.46394222083333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,15211.594023333337,17088.888186666667,2743.373398,128.83763161666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,15321.565415,17063.8910325,2769.91785325,128.21132101249998,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,15431.536806666669,17038.893878333336,2796.4623085,127.58501040833332,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-12,15541.508198333331,17013.89672416667,2823.00676375,126.95869980416666,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15651.47959,16988.89957,2849.551219,126.3323892,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15652.055385,16981.341594166668,2847.466777083333,126.56538811666668,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15652.63118,16973.783618333335,2845.3823351666665,126.79838703333331,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15653.206975,16966.2256425,2843.29789325,127.03138595,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15653.782770000002,16958.667666666668,2841.213451333333,127.26438486666666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15654.358565,16951.109690833335,2839.1290094166666,127.49738378333332,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15654.93436,16943.551715,2837.0445675,127.7303827,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15655.510155,16935.993739166668,2834.960125583333,127.96338161666664,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15656.08595,16928.435763333335,2832.875683666666,128.19638053333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15656.661745,16920.8777875,2830.79124175,128.42937945,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15657.23754,16913.319811666668,2828.706799833333,128.66237836666664,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15657.813335,16905.761835833335,2826.6223579166667,128.89537728333332,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15658.38913,16898.20386,2824.537916,129.1283762,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15658.964925,16890.645884166668,2822.4534740833333,129.36137511666666,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15659.54072,16883.087908333335,2820.369032166667,129.59437403333334,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15660.116515,16875.5299325,2818.28459025,129.82737294999998,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15660.69231,16867.971956666668,2816.2001483333333,130.06037186666666,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15661.268105,16860.413980833335,2814.115706416667,130.29337078333333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15661.8439,16852.856005,2812.0312645,130.52636969999998,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15662.419695,16845.298029166668,2809.9468225833334,130.75936861666665,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15662.99549,16837.740053333335,2807.8623806666665,130.99236753333332,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15663.571285,16830.1820775,2805.77793875,131.22536645,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15664.14708,16822.624101666668,2803.693496833333,131.45836536666667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-13,15664.722875,16815.066125833335,2801.6090549166665,131.69136428333331,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,15665.29867,16807.50815,2799.524613,131.9243632,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,15531.791743333331,16641.2815825,2790.126504416666,129.74243504333333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,15398.284816666666,16475.055015,2780.7283958333333,127.56050688666666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,15264.77789,16308.828447500002,2771.33028725,125.37857873,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,15131.270963333332,16142.601880000002,2761.932178666667,123.19665057333332,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,14997.764036666667,15976.375312500002,2752.534070083333,121.01472241666666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,14864.25711,15810.148745000002,2743.1359615,118.83279426,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,14730.750183333334,15643.9221775,2733.7378529166667,116.65086610333331,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,14597.243256666668,15477.69561,2724.3397443333333,114.46893794666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,14463.73633,15311.4690425,2714.94163575,112.28700978999998,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,14330.229403333333,15145.242475,2705.5435271666665,110.10508163333331,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,14196.722476666666,14979.0159075,2696.145418583333,107.92315347666666,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,14063.21555,14812.78934,2686.74731,105.74122531999998,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,13929.708623333334,14646.5627725,2677.349201416667,103.55929716333333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,13796.201696666669,14480.336205,2667.9510928333334,101.37736900666664,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,13662.69477,14314.109637500002,2658.55298425,99.19544084999998,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,13529.187843333331,14147.883070000002,2649.1548756666666,97.01351269333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,13395.680916666666,13981.656502500002,2639.756767083333,94.83158453666668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,13262.17399,13815.429935,2630.3586585,92.64965638,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,13128.667063333334,13649.203367500002,2620.9605499166664,90.46772822333332,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,12995.160136666664,13482.9768,2611.562441333333,88.28580006666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
2025-08-14,12861.65321,13316.7502325,2602.16433275,86.10387191,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.58,0.0
