Date,HE,PGE,SCE,SDGE,VEA,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2022-11-04,4.291666666666667,10149.235,9609.402083333334,2016.8316666666667,70.66541666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,4.5,10142.64,9594.725,2016.44,71.26499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,4.708333333333334,10136.045,9580.047916666666,2016.0483333333332,71.86458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,4.916666666666667,10129.45,9565.370833333334,2015.6566666666668,72.46416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,5.125,10122.855,9550.69375,2015.265,73.06375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,5.333333333333334,10116.26,9536.016666666666,2014.8733333333332,73.66333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,5.541666666666667,10109.665,9521.339583333334,2014.4816666666668,74.26291666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,5.75,10103.07,9506.6625,2014.09,74.8625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,5.958333333333334,10096.475,9491.985416666666,2013.6983333333333,75.46208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,6.166666666666667,10089.88,9477.308333333334,2013.3066666666664,76.06166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,6.375,10083.285,9462.63125,2012.915,76.66125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,6.583333333333334,10076.69,9447.954166666666,2012.5233333333333,77.26083333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-04,6.791666666666667,10070.095,9433.277083333334,2012.131666666667,77.86041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,7.0,10063.5,9418.6,2011.74,78.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,7.166666666666667,10033.265416666669,9425.175833333336,1987.5983333333331,77.2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,7.333333333333333,10003.030833333334,9431.751666666669,1963.4566666666667,75.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,7.5,9972.79625,9438.3275,1939.315,74.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,7.666666666666667,9942.561666666666,9444.903333333334,1915.1733333333332,73.42999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,7.833333333333333,9912.327083333334,9451.479166666668,1891.0316666666668,72.1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,8.0,9882.0925,9458.055,1866.89,70.91499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,8.166666666666666,9851.857916666668,9464.630833333333,1842.7483333333332,69.6575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,8.333333333333334,9821.623333333331,9471.206666666669,1818.6066666666663,68.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,8.5,9791.38875,9477.7825,1794.465,67.1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,8.666666666666666,9761.154166666667,9484.358333333334,1770.3233333333333,65.88499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,8.833333333333334,9730.919583333334,9490.934166666666,1746.1816666666666,64.6275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,9.0,9700.685,9497.51,1722.04,63.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,9.166666666666666,9670.450416666668,9504.085833333334,1697.8983333333333,62.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,9.333333333333332,9640.215833333334,9510.661666666669,1673.756666666667,60.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,9.5,9609.98125,9517.2375,1649.615,59.5975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,9.666666666666666,9579.746666666668,9523.813333333334,1625.4733333333334,58.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,9.833333333333332,9549.512083333331,9530.389166666668,1601.3316666666667,57.0825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,10.0,9519.2775,9536.965,1577.19,55.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,10.166666666666666,9489.042916666667,9543.540833333333,1553.0483333333332,54.5675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,10.333333333333332,9458.808333333334,9550.116666666669,1528.9066666666668,53.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,10.5,9428.57375,9556.6925,1504.765,52.0525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,10.666666666666666,9398.339166666668,9563.268333333332,1480.6233333333334,50.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-05,10.833333333333332,9368.104583333334,9569.844166666666,1456.4816666666666,49.5375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,11.0,9337.87,9576.42,1432.34,48.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,10.625,9357.75375,9555.507916666667,1451.9004166666666,48.120000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,10.25,9377.6375,9534.595833333333,1471.4608333333333,47.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,9.875,9397.521250000002,9513.68375,1491.02125,47.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,9.5,9417.405,9492.771666666667,1510.5816666666665,47.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,9.125,9437.28875,9471.859583333331,1530.1420833333332,47.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,8.75,9457.1725,9450.9475,1549.7025,47.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,8.375,9477.05625,9430.035416666668,1569.2629166666666,47.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,8.0,9496.94,9409.123333333331,1588.8233333333333,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,7.625,9516.82375,9388.21125,1608.38375,46.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,7.25,9536.7075,9367.299166666668,1627.944166666667,46.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,6.875,9556.59125,9346.387083333331,1647.5045833333334,46.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,6.5,9576.475,9325.475,1667.065,46.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,6.125,9596.35875,9304.562916666668,1686.6254166666663,46.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,5.75,9616.2425,9283.650833333331,1706.1858333333332,46.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,5.375,9636.12625,9262.73875,1725.74625,45.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,5.0,9656.01,9241.826666666668,1745.3066666666666,45.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,4.625,9675.89375,9220.914583333331,1764.8670833333333,45.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,4.25,9695.7775,9200.0025,1784.4275,45.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,3.875,9715.66125,9179.090416666668,1803.9879166666665,45.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,3.5,9735.545,9158.178333333331,1823.5483333333327,45.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,3.125,9755.42875,9137.26625,1843.10875,44.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,2.75,9775.3125,9116.354166666668,1862.6691666666663,44.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-06,2.375,9795.19625,9095.442083333332,1882.2295833333333,44.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9815.08,9074.53,1901.79,44.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9815.835,9087.292916666667,1902.69,44.681666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9816.59,9100.055833333334,1903.59,44.92333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9817.345,9112.81875,1904.49,45.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9818.1,9125.581666666669,1905.39,45.406666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9818.855,9138.344583333334,1906.29,45.64833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9819.61,9151.1075,1907.19,45.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9820.365,9163.870416666668,1908.09,46.13166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9821.12,9176.633333333331,1908.99,46.373333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9821.875,9189.39625,1909.89,46.615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9822.63,9202.159166666666,1910.79,46.85666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9823.385,9214.922083333331,1911.69,47.09833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9824.14,9227.685,1912.59,47.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9824.895,9240.447916666668,1913.49,47.58166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9825.65,9253.210833333334,1914.39,47.82333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9826.405,9265.97375,1915.29,48.065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9827.16,9278.736666666668,1916.19,48.306666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9827.915,9291.499583333334,1917.09,48.54833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
2022-11-07,2.0,9828.67,9304.2625,1917.99,48.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.52,0.0
