Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD
2024-09-14,11142.5319275,12556.616623333332,2303.5766365,98.13208193,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-14,11144.57661375,12530.324476666668,2325.37363125,96.860196095,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,11146.6213,12504.03233,2347.170626,95.58831026,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,11120.650045416667,12537.4949775,2339.8689158333336,95.47675511041666,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,11094.678790833334,12570.957625,2332.5672056666667,95.36519996083334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,11068.70753625,12604.4202725,2325.2654955000003,95.25364481125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,11042.736281666668,12637.88292,2317.9637853333334,95.14208966166666,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,11016.765027083336,12671.3455675,2310.662075166667,95.03053451208334,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10990.7937725,12704.808215,2303.360365,94.9189793625,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10964.822517916667,12738.2708625,2296.058654833333,94.80742421291669,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10938.851263333334,12771.73351,2288.756944666666,94.69586906333332,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10912.88000875,12805.1961575,2281.4552345,94.58431391375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10886.908754166669,12838.658805,2274.1535243333333,94.47275876416668,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10860.937499583331,12872.1214525,2266.851814166667,94.36120361458332,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10834.966245,12905.5841,2259.550104,94.249648465,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10808.994990416668,12939.0467475,2252.248393833333,94.13809331541668,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10783.023735833334,12972.509395,2244.946683666667,94.02653816583332,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10757.05248125,13005.9720425,2237.6449735,93.91498301625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10731.081226666667,13039.43469,2230.3432633333337,93.80342786666668,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10705.109972083334,13072.8973375,2223.0415531666667,93.69187271708331,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10679.1387175,13106.359985,2215.7398430000003,93.5803175675,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10653.167462916666,13139.8226325,2208.4381328333334,93.46876241791666,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10627.196208333336,13173.28528,2201.136422666667,93.35720726833333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10601.22495375,13206.7479275,2193.8347125,93.24565211875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10575.253699166668,13240.210575,2186.5330023333336,93.13409696916666,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-15,10549.282444583334,13273.6732225,2179.2312921666667,93.02254181958334,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10523.31119,13307.13587,2171.929582,92.91098667,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10546.190173333334,13218.57537375,2167.8706014583336,91.16661285375,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10569.069156666666,13130.0148775,2163.811620916667,89.4222390375,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10591.94814,13041.45438125,2159.7526403750003,87.67786522125,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10614.827123333333,12952.893885,2155.6936598333336,85.933491405,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10637.706106666668,12864.33338875,2151.634679291667,84.18911758875,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10660.58509,12775.7728925,2147.57569875,82.4447437725,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10683.464073333333,12687.21239625,2143.5167182083333,80.70036995625,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10706.343056666668,12598.6519,2139.4577376666666,78.95599614,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10729.22204,12510.09140375,2135.398757125,77.21162232374999,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10752.101023333333,12421.5309075,2131.3397765833333,75.4672485075,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10774.980006666668,12332.97041125,2127.2807960416667,73.72287469125,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10797.85899,12244.409915,2123.2218155,71.978500875,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10820.737973333333,12155.84941875,2119.1628349583334,70.23412705875,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10843.616956666669,12067.2889225,2115.1038544166668,68.4897532425,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10866.49594,11978.72842625,2111.044873875,66.74537942625,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10889.374923333333,11890.16793,2106.985893333333,65.00100560999999,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10912.253906666669,11801.60743375,2102.926912791667,63.25663179375,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10935.13289,11713.0469375,2098.86793225,61.5122579775,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10958.011873333331,11624.48644125,2094.808951708333,59.76788416125,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,10980.890856666663,11535.925945,2090.7499711666665,58.023510345,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,11003.76984,11447.36544875,2086.690990625,56.27913652875,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,11026.648823333331,11358.8049525,2082.632010083333,54.5347627125,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-16,11049.527806666663,11270.24445625,2078.5730295416665,52.79038889624999,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11072.40679,11181.68396,2074.514049,51.04601508,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11069.999333749998,11191.5689225,2078.323092708333,51.11481823083333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11067.5918775,11201.453885,2082.1321364166665,51.18362138166666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11065.18442125,11211.3388475,2085.941180125,51.2524245325,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11062.776965,11221.22381,2089.750223833333,51.32122768333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11060.369508749998,11231.1087725,2093.5592675416665,51.390030834166666,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11057.9620525,11240.993735,2097.36831125,51.458833985,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11055.55459625,11250.8786975,2101.177354958333,51.52763713583333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11053.14714,11260.76366,2104.9863986666664,51.59644028666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11050.739683749998,11270.6486225,2108.795442375,51.6652434375,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11048.3322275,11280.533585,2112.604486083333,51.734046588333335,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11045.92477125,11290.4185475,2116.4135297916664,51.80284973916667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11043.517315,11300.30351,2120.2225735,51.87165289,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11041.109858749998,11310.1884725,2124.031617208333,51.94045604083333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11038.7024025,11320.073435,2127.840660916667,52.009259191666665,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11036.29494625,11329.9583975,2131.649704625,52.0780623425,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11033.88749,11339.84336,2135.458748333333,52.14686549333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11031.480033749998,11349.7283225,2139.267792041667,52.21566864416667,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11029.0725775,11359.613285,2143.07683575,52.284471795,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11026.66512125,11369.4982475,2146.8858794583334,52.35327494583333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11024.257665,11379.38321,2150.6949231666667,52.42207809666667,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11021.850208749998,11389.2681725,2154.503966875,52.4908812475,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11019.4427525,11399.153135,2158.3130105833334,52.55968439833334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-17,11017.03529625,11409.0380975,2162.1220542916667,52.62848754916667,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11014.62784,11418.92306,2165.931098,52.6972907,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11055.56586375,11439.845421666663,2175.500282875,52.90160235166667,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11096.5038875,11460.767783333333,2185.06946775,53.10591400333334,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11137.44191125,11481.690145,2194.638652625,53.310225655,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11178.379935,11502.612506666666,2204.2078375,53.51453730666667,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11219.31795875,11523.534868333332,2213.777022375,53.71884895833333,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11260.2559825,11544.45723,2223.34620725,53.92316061,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11301.19400625,11565.379591666666,2232.915392125,54.12747226166667,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11342.13203,11586.301953333334,2242.484577,54.33178391333333,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11383.07005375,11607.224315,2252.053761875,54.536095565,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11424.0080775,11628.146676666667,2261.62294675,54.74040721666667,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11464.94610125,11649.069038333331,2271.192131625,54.94471886833333,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11505.884125,11669.9914,2280.7613165,55.14903052,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11546.82214875,11690.913761666669,2290.330501375,55.35334217166667,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11587.7601725,11711.836123333333,2299.89968625,55.55765382333333,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11628.69819625,11732.758485,2309.468871125,55.761965475,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11669.63622,11753.680846666666,2319.038056,55.96627712666667,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11710.57424375,11774.603208333334,2328.607240875,56.17058877833333,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11751.5122675,11795.52557,2338.17642575,56.37490043,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11792.45029125,11816.447931666668,2347.745610625,56.57921208166667,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11833.388315,11837.370293333332,2357.3147955,56.78352373333333,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11874.32633875,11858.292655,2366.883980375,56.987835385,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11915.2643625,11879.215016666669,2376.45316525,57.19214703666667,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-18,11956.20238625,11900.137378333337,2386.022350125,57.39645868833333,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11997.14041,11921.05974,2395.591535,57.60077034,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11943.52370625,11973.908142916667,2381.48702925,59.68552318833333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11889.9070025,12026.756545833334,2367.3825235,61.770276036666665,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11836.29029875,12079.60494875,2353.27801775,63.855028885,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11782.673595,12132.453351666669,2339.173512,65.93978173333333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11729.05689125,12185.301754583334,2325.06900625,68.02453458166667,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11675.4401875,12238.1501575,2310.9645005,70.10928743,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11621.82348375,12290.998560416669,2296.85999475,72.19404027833333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11568.20678,12343.846963333332,2282.755489,74.27879312666667,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11514.59007625,12396.69536625,2268.65098325,76.363545975,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11460.9733725,12449.543769166668,2254.5464775,78.44829882333333,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11407.35666875,12502.392172083337,2240.44197175,80.53305167166667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11353.739965,12555.240575,2226.337466,82.61780451999999,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11300.12326125,12608.088977916668,2212.23296025,84.70255736833333,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11246.5065575,12660.937380833337,2198.1284545,86.78731021666667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11192.88985375,12713.78578375,2184.02394875,88.872063065,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11139.27315,12766.634186666668,2169.919443,90.95681591333334,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11085.65644625,12819.482589583336,2155.81493725,93.04156876166668,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,11032.0397425,12872.3309925,2141.7104315,95.12632161,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,10978.42303875,12925.179395416668,2127.60592575,97.21107445833334,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,10924.806335,12978.027798333334,2113.50142,99.29582730666668,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,10871.18963125,13030.87620125,2099.39691425,101.380580155,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,10817.5729275,13083.724604166668,2085.2924085,103.46533300333334,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-19,10763.95622375,13136.573007083334,2071.18790275,105.55008585166668,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10710.33952,13189.42141,2057.083397,107.6348387,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10724.834732916666,13093.07925,2060.8614475833333,105.3816678875,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10739.329945833331,12996.73709,2064.6394981666667,103.128497075,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10753.82515875,12900.39493,2068.41754875,100.8753262625,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10768.320371666669,12804.05277,2072.195599333333,98.62215545,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10782.815584583332,12707.71061,2075.9736499166665,96.3689846375,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10797.3107975,12611.368450000002,2079.7517005,94.115813825,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10811.806010416669,12515.026290000002,2083.5297510833334,91.8626430125,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10826.301223333334,12418.68413,2087.3078016666664,89.6094722,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10840.79643625,12322.34197,2091.08585225,87.3563013875,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10855.291649166667,12225.99981,2094.863902833333,85.103130575,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10869.786862083334,12129.65765,2098.641953416666,82.8499597625,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10884.282075,12033.31549,2102.420004,80.59678895,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10898.777287916666,11936.97333,2106.198054583333,78.3436181375,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10913.272500833333,11840.63117,2109.9761051666665,76.090447325,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10927.76771375,11744.28901,2113.75415575,73.83727651250001,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10942.262926666666,11647.94685,2117.5322063333333,71.58410570000001,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10956.758139583331,11551.60469,2121.3102569166663,69.3309348875,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10971.2533525,11455.26253,2125.0883075,67.077764075,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,10985.748565416668,11358.920370000002,2128.866358083333,64.8245932625,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,11000.243778333332,11262.57821,2132.6444086666665,62.57142245,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,11014.73899125,11166.23605,2136.42245925,60.318251637500005,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,11029.234204166669,11069.89389,2140.200509833333,58.065080825,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-20,11043.729417083334,10973.55173,2143.9785604166664,55.8119100125,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11058.22463,10877.20957,2147.756611,53.5587392,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11067.546865833334,10952.521200833336,2139.648321583333,55.24876036958333,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11076.869101666667,11027.832831666668,2131.5400321666666,56.93878153916666,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11086.1913375,11103.1444625,2123.43174275,58.62880270875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11095.513573333334,11178.456093333334,2115.323453333333,60.31882387833333,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11104.835809166669,11253.767724166668,2107.2151639166664,62.008845047916665,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11114.158045,11329.079355000002,2099.1068745,63.6988662175,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11123.480280833332,11404.390985833334,2090.998585083333,65.38888738708333,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11132.802516666668,11479.702616666667,2082.8902956666666,67.07890855666666,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11142.1247525,11555.0142475,2074.78200625,68.76892972625001,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11151.446988333331,11630.325878333331,2066.6737168333334,70.45895089583334,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11160.769224166666,11705.637509166669,2058.5654274166664,72.14897206541667,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11170.09146,11780.94914,2050.457138,73.838993235,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11179.413695833337,11856.260770833334,2042.3488485833327,75.52901440458334,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11188.735931666668,11931.572401666668,2034.2405591666663,77.21903557416667,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11198.0581675,12006.8840325,2026.13226975,78.90905674375,16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11207.380403333334,12082.195663333334,2018.0239803333327,80.59907791333333,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11216.702639166668,12157.507294166668,2009.9156909166663,82.28909908291666,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11226.024875,12232.818925,2001.8074015,83.9791202525,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11235.347110833334,12308.130555833332,1993.6991120833327,85.66914142208333,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11244.669346666667,12383.442186666667,1985.5908226666663,87.35916259166666,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
2024-09-21,11253.9915825,12458.7538175,1977.48253325,89.04918376125,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.83,0.0
