Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2024-04-22,9507.315956875,9619.042358625,2014.94431778125,59.2716308696875,5.359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,9486.494229944445,9569.68571788889,2006.1908001944444,57.95536851638889,5.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,9465.672503013888,9520.329077152779,1997.4372826076387,56.639106163090275,5.057291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,9444.850776083333,9470.972436416667,1988.6837650208333,55.322843809791664,4.90625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,9424.029049152778,9421.615795680556,1979.9302474340277,54.00658145649305,4.755208333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,9403.207322222223,9372.259154944444,1971.1767298472223,52.69031910319444,4.604166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,9382.385595291667,9322.902514208334,1962.4232122604167,51.37405674989583,4.453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,9361.56386836111,9273.545873472223,1953.669694673611,50.057794396597224,4.302083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-22,9340.742141430555,9224.189232736111,1944.9161770868056,48.74153204329861,4.151041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9319.9204145,9174.832592,1936.1626595,47.42526969,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9346.301630717015,9217.289089211807,1941.454878998264,48.75160751111111,4.074652777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9372.682846934029,9259.74558642361,1946.7470984965278,50.07794533222222,4.149305555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9399.064063151041,9302.202083635417,1952.0393179947916,51.40428315333333,4.223958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9425.445279368056,9344.658580847223,1957.3315374930555,52.73062097444445,4.298611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9451.82649558507,9387.115078059029,1962.6237569913194,54.05695879555556,4.373263888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9478.207711802082,9429.571575270833,1967.9159764895833,55.38329661666667,4.447916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9504.588928019097,9472.028072482639,1973.2081959878471,56.70963443777778,4.522569444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9530.970144236111,9514.484569694445,1978.500415486111,58.03597225888889,4.597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9557.351360453125,9556.941066906249,1983.792634984375,59.36231008,4.671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9583.73257667014,9599.397564118055,1989.0848544826388,60.68864790111111,4.746527777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9610.113792887152,9641.854061329861,1994.3770739809027,62.01498572222222,4.821180555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9636.495009104166,9684.310558541667,1999.6692934791668,63.34132354333333,4.895833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9662.87622532118,9726.767055753471,2004.9615129774306,64.66766136444444,4.970486111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9689.257441538193,9769.223552965277,2010.2537324756945,65.99399918555557,5.045138888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9715.638657755208,9811.680050177083,2015.5459519739584,67.32033700666668,5.119791666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9742.019873972222,9854.136547388887,2020.8381714722223,68.64667482777779,5.194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9768.401090189236,9896.593044600693,2026.1303909704861,69.9730126488889,5.269097222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9794.78230640625,9939.0495418125,2031.42261046875,71.29935047000001,5.34375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9821.163522623263,9981.506039024303,2036.7148299670139,72.62568829111112,5.418402777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9847.544738840277,10023.96253623611,2042.0070494652778,73.95202611222223,5.493055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9873.925955057292,10066.419033447915,2047.2992689635416,75.27836393333334,5.567708333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9900.307171274304,10108.875530659721,2052.5914884618055,76.60470175444445,5.642361111111112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-23,9926.688387491318,10151.332027871525,2057.8837079600694,77.93103957555556,5.717013888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9953.069603708333,10193.788525083331,2063.1759274583333,79.25737739666667,5.791666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9937.38716165625,10170.604255371525,2060.198508527778,78.34768439875,5.694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9921.704719604166,10147.41998565972,2057.221089597222,77.43799140083334,5.597222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9906.022277552082,10124.235715947914,2054.2436706666667,76.52829840291668,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9890.339835499999,10101.05144623611,2051.266251736111,75.618605405,5.402777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9874.657393447917,10077.867176524303,2048.2888328055556,74.70891240708333,5.305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9858.974951395832,10054.682906812499,2045.311413875,73.79921940916667,5.208333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9843.292509343748,10031.498637100693,2042.3339949444444,72.88952641125,5.111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9827.610067291665,10008.314367388888,2039.3565760138888,71.97983341333334,5.013888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9811.927625239583,9985.130097677082,2036.3791570833332,71.07014041541666,4.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9796.245183187499,9961.945827965277,2033.4017381527779,70.1604474175,4.819444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9780.562741135414,9938.76155825347,2030.4243192222223,69.25075441958333,4.722222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9764.880299083332,9915.577288541666,2027.4469002916667,68.34106142166667,4.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9749.19785703125,9892.39301882986,2024.469481361111,67.43136842375,4.527777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9733.515414979165,9869.208749118054,2021.4920624305555,66.52167542583334,4.430555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9717.83297292708,9846.02447940625,2018.5146435000001,65.61198242791667,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9702.150530874998,9822.840209694443,2015.5372245694446,64.70228943,4.236111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9686.468088822916,9799.655939982638,2012.559805638889,63.79259643208333,4.138888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9670.785646770832,9776.471670270832,2009.5823867083334,62.882903434166664,4.041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9655.103204718747,9753.287400559027,2006.6049677777778,61.97321043625,3.944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9639.420762666665,9730.103130847221,2003.6275488472222,61.063517438333335,3.847222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9623.738320614582,9706.918861135417,2000.6501299166666,60.15382444041666,3.7499999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9608.055878562498,9683.73459142361,1997.6727109861113,59.2441314425,3.6527777777777772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-24,9592.373436510414,9660.550321711806,1994.6952920555557,58.33443844458333,3.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9576.690994458331,9637.366052,1991.717873125,57.42474544666666,3.458333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9565.310127730902,9619.667687,1989.8547561197918,56.866375006388886,3.397569444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9553.92926100347,9601.969321999999,1987.9916391145834,56.30800456611111,3.3368055555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9542.54839427604,9584.270956999999,1986.1285221093751,55.74963412583333,3.2760416666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9531.167527548609,9566.572592,1984.2654051041668,55.191263685555555,3.2152777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9519.786660821179,9548.874227,1982.4022880989585,54.63289324527778,3.154513888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9508.40579409375,9531.175862,1980.5391710937502,54.074522805,3.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9497.024927366318,9513.477497,1978.6760540885418,53.51615236472222,3.0329861111111107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9485.644060638888,9495.779132,1976.8129370833335,52.95778192444444,2.972222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9474.263193911456,9478.080767,1974.9498200781252,52.39941148416666,2.911458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9462.882327184027,9460.382402,1973.0867030729169,51.841041043888886,2.850694444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9451.501460456595,9442.684036999999,1971.2235860677085,51.28267060361111,2.7899305555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9440.120593729165,9424.985671999999,1969.3604690625002,50.72430016333333,2.7291666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9428.739727001735,9407.287307,1967.4973520572917,50.165929723055555,2.6684027777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9417.358860274304,9389.588942,1965.6342350520833,49.60755928277778,2.607638888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9405.977993546874,9371.890577,1963.771118046875,49.0491888425,2.546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9394.597126819443,9354.192212,1961.9080010416667,48.490818402222224,2.486111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9383.216260092013,9336.493847,1960.0448840364584,47.93244796194445,2.4253472222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9371.835393364581,9318.795482,1958.18176703125,47.37407752166666,2.364583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9360.454526637152,9301.097117,1956.3186500260417,46.815707081388894,2.3038194444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9349.073659909722,9283.398752000001,1954.4555330208334,46.25733664111111,2.2430555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9337.69279318229,9265.700387,1952.592416015625,45.69896620083333,2.182291666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9326.31192645486,9248.002022,1950.7292990104168,45.140595760555556,2.1215277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-25,9314.931059727429,9230.303657,1948.8661820052084,44.58222532027778,2.060763888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9303.550193,9212.605292,1947.003065,44.02385488,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9307.440092437499,9197.619901677084,1946.9626357083334,44.134284604375004,2.0104166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9311.329991875,9182.634511354167,1946.9222064166668,44.24471432875,2.0208333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9315.2198913125,9167.64912103125,1946.881777125,44.355144053125,2.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9319.109790749999,9152.663730708333,1946.8413478333334,44.4655737775,2.0416666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9322.999690187498,9137.678340385417,1946.8009185416668,44.576003501875,2.0520833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9326.889589625,9122.692950062501,1946.76048925,44.68643322625,2.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9330.7794890625,9107.707559739583,1946.7200599583334,44.796862950625,2.0729166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9334.669388499999,9092.722169416667,1946.6796306666668,44.907292675,2.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9338.5592879375,9077.73677909375,1946.639201375,45.017722399375,2.09375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9342.449187375,9062.751388770834,1946.5987720833334,45.12815212375,2.1041666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9346.339086812499,9047.765998447916,1946.5583427916667,45.238581848125,2.1145833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9350.22898625,9032.780608125,1946.5179135,45.349011572500004,2.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9354.1188856875,9017.795217802084,1946.4774842083334,45.459441296875,2.1354166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9358.008785125,9002.809827479166,1946.4370549166667,45.56987102125,2.1458333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9361.898684562499,8987.82443715625,1946.396625625,45.680300745625,2.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9365.788584,8972.839046833333,1946.3561963333334,45.79073047,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9369.6784834375,8957.853656510417,1946.3157670416667,45.901160194375,2.1770833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9373.568382874999,8942.8682661875,1946.27533775,46.01158991875,2.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9377.4582823125,8927.882875864583,1946.2349084583334,46.122019643125,2.1979166666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9381.34818175,8912.897485541667,1946.1944791666667,46.232449367499996,2.2083333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9385.2380811875,8897.91209521875,1946.154049875,46.342879091875,2.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9389.127980624999,8882.926704895834,1946.1136205833334,46.45330881625,2.2291666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-26,9393.0178800625,8867.941314572916,1946.0731912916667,46.563738540624996,2.2395833333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9396.9077795,8852.95592425,1946.032762,46.674168265,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9379.12874307986,8945.701988118055,1928.492027454861,49.81990793581597,2.5277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9361.349706659721,9038.448051986112,1910.9512929097223,52.96564760663195,2.805555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9343.570670239584,9131.194115854167,1893.4105583645833,56.11138727744792,3.0833333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9325.791633819445,9223.940179722222,1875.8698238194445,59.25712694826389,3.3611111111111116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9308.012597399305,9316.686243590279,1858.3290892743055,62.40286661907986,3.6388888888888893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-04-27,9290.233560979166,9409.432307458334,1840.7883547291667,65.54860628989584,3.916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
