Date,PGE,SCE,SDGE,VEA,HE,CAISO Total,daily_mean_load_lag_1,daily_std_load_lag_1,daily_mean_load_lag_7,daily_std_load_lag_7,daily_mean_load_lag_15,daily_std_load_lag_15,daily_mean_load_lag_30,daily_std_load_lag_30,Monthly_Price_Cents_per_kWh,Estimated_Hourly_Cost_USD,daily_mean_cost_lag_1,daily_std_cost_lag_1,daily_mean_cost_lag_7,daily_std_cost_lag_7,daily_mean_cost_lag_15,daily_std_cost_lag_15,daily_mean_cost_lag_30,daily_std_cost_lag_30
2024-03-05,9983.609908298611,11155.610569583332,1828.2307392569444,119.30993403472222,11.024305555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,9943.304678680555,11161.771126666667,1834.8230713472221,118.8660101361111,11.090277777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,9902.9994490625,11167.93168375,1841.4154034375001,118.4220862375,11.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,9862.694219444444,11174.092240833334,1848.0077355277779,117.97816233888888,11.222222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,9822.388989826388,11180.252797916666,1854.6000676180556,117.53423844027778,11.288194444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,9782.083760208334,11186.413355,1861.1923997083334,117.09031454166666,11.354166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,9741.778530590278,11192.573912083333,1867.7847317986111,116.64639064305555,11.42013888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,9701.473300972222,11198.734469166666,1874.3770638888889,116.20246674444444,11.48611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,9661.168071354166,11204.89502625,1880.9693959791666,115.75854284583333,11.552083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,9620.862841736112,11211.055583333333,1887.5617280694446,115.31461894722221,11.618055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-05,9580.557612118057,11217.216140416667,1894.1540601597223,114.87069504861111,11.684027777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9540.2523825,11223.3766975,1900.74639225,114.42677115,11.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9523.737795692708,11181.76516543229,1887.227664420139,114.83458021041666,11.694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9507.223208885418,11140.153633364584,1873.708936590278,115.24238927083333,11.63888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9490.708622078126,11098.542101296875,1860.1902087604167,115.65019833125,11.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9474.194035270833,11056.930569229167,1846.6714809305556,116.05800739166666,11.527777777777779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9457.679448463543,11015.319037161458,1833.1527531006946,116.46581645208333,11.472222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9441.16486165625,10973.70750509375,1819.6340252708333,116.8736255125,11.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9424.650274848958,10932.095973026042,1806.1152974409722,117.28143457291667,11.36111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9408.135688041668,10890.484440958333,1792.5965696111111,117.68924363333333,11.305555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9391.621101234376,10848.872908890626,1779.07784178125,118.09705269375,11.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9375.106514427083,10807.261376822917,1765.559113951389,118.50486175416667,11.194444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9358.591927619793,10765.64984475521,1752.0403861215277,118.91267081458332,11.13888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9342.0773408125,10724.0383126875,1738.5216582916667,119.32047987499999,11.083333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9325.562754005208,10682.426780619791,1725.0029304618056,119.72828893541666,11.027777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9309.048167197918,10640.815248552084,1711.4842026319443,120.13609799583332,10.972222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9292.533580390626,10599.203716484375,1697.9654748020832,120.54390705624999,10.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9276.018993583333,10557.592184416668,1684.4467469722222,120.95171611666666,10.86111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9259.504406776043,10515.980652348959,1670.928019142361,121.35952517708333,10.805555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9242.98981996875,10474.369120281252,1657.4092913125,121.7673342375,10.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9226.475233161458,10432.757588213542,1643.8905634826388,122.17514329791666,10.694444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9209.960646354168,10391.146056145833,1630.3718356527777,122.58295235833333,10.63888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9193.446059546875,10349.534524078126,1616.8531078229166,122.99076141875,10.583333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9176.931472739583,10307.922992010417,1603.3343799930553,123.39857047916666,10.527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-06,9160.416885932293,10266.31145994271,1589.8156521631943,123.80637953958333,10.472222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9143.902299125,10224.699927875,1576.2969243333332,124.2141886,10.416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9150.726780390625,10183.953592994792,1584.9892230381943,123.1268255171875,10.274305555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9157.55126165625,10143.207258114584,1593.6815217430553,122.039462434375,10.131944444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9164.375742921875,10102.460923234376,1602.3738204479166,120.9520993515625,9.989583333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9171.2002241875,10061.714588354167,1611.0661191527777,119.86473626875,9.847222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9178.024705453125,10020.968253473959,1619.7584178576387,118.7773731859375,9.70486111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9184.849186718751,9980.22191859375,1628.4507165625,117.690010103125,9.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9191.673667984376,9939.475583713542,1637.143015267361,116.6026470203125,9.42013888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9198.498149250001,9898.729248833333,1645.8353139722221,115.5152839375,9.277777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9205.322630515626,9857.982913953125,1654.5276126770832,114.4279208546875,9.135416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9212.14711178125,9817.236579072916,1663.2199113819443,113.340557771875,8.993055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9218.971593046876,9776.490244192708,1671.9122100868055,112.2531946890625,8.850694444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9225.7960743125,9735.7439093125,1680.6045087916666,111.16583160625001,8.708333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9232.620555578125,9694.997574432293,1689.2968074965277,110.07846852343751,8.565972222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9239.44503684375,9654.251239552084,1697.989106201389,108.991105440625,8.42361111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9246.269518109375,9613.504904671876,1706.68140490625,107.9037423578125,8.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9253.093999375,9572.758569791667,1715.373703611111,106.816379275,8.13888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9259.918480640625,9532.012234911459,1724.0660023159721,105.7290161921875,7.996527777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9266.74296190625,9491.26590003125,1732.7583010208332,104.641653109375,7.854166666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9273.567443171876,9450.519565151042,1741.4505997256945,103.55429002656251,7.711805555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9280.391924437501,9409.773230270834,1750.1428984305555,102.46692694375,7.569444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9287.216405703126,9369.026895390625,1758.8351971354166,101.37956386093751,7.427083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9294.04088696875,9328.280560510417,1767.5274958402779,100.29220077812501,7.284722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-07,9300.865368234376,9287.534225630208,1776.219794545139,99.2048376953125,7.142361111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9307.6898495,9246.78789075,1784.91209325,98.1174746125,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9301.888255092015,9223.876348864584,1790.3613844496529,97.03244921479167,6.869791666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9296.086660684028,9200.964806979166,1795.8106756493055,95.94742381708333,6.739583333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9290.285066276043,9178.05326509375,1801.2599668489584,94.862398419375,6.609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9284.483471868056,9155.141723208333,1806.709258048611,93.77737302166668,6.479166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9278.68187746007,9132.230181322917,1812.1585492482639,92.69234762395834,6.348958333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9272.880283052084,9109.3186394375,1817.6078404479167,91.60732222625,6.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9267.078688644098,9086.407097552083,1823.0571316475693,90.52229682854167,6.088541666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9261.277094236113,9063.495555666666,1828.5064228472222,89.43727143083333,5.958333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9255.475499828126,9040.58401378125,1833.9557140468748,88.352246033125,5.828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9249.67390542014,9017.672471895832,1839.4050052465277,87.26722063541666,5.697916666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9243.872311012154,8994.760930010416,1844.8542964461803,86.18219523770833,5.567708333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9238.070716604168,8971.849388125,1850.3035876458332,85.09716983999999,5.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9232.269122196183,8948.937846239583,1855.752878845486,84.01214444229167,5.307291666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9226.467527788196,8926.026304354167,1861.2021700451387,82.92711904458334,5.177083333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9220.66593338021,8903.11476246875,1866.6514612447916,81.842093646875,5.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9214.864338972224,8880.203220583333,1872.1007524444442,80.75706824916666,4.916666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9209.062744564239,8857.291678697917,1877.550043644097,79.67204285145833,4.786458333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9203.261150156253,8834.380136812499,1882.9993348437497,78.58701745375,4.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9197.459555748266,8811.468594927082,1888.4486260434026,77.50199205604167,4.526041666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9191.657961340281,8788.557053041666,1893.8979172430554,76.41696665833334,4.395833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9185.856366932294,8765.64551115625,1899.347208442708,75.331941260625,4.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9180.054772524309,8742.733969270834,1904.796499642361,74.24691586291667,4.135416666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-08,9174.253178116322,8719.822427385416,1910.2457908420135,73.16189046520833,4.005208333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9168.451583708336,8696.9108855,1915.6950820416664,72.0768650675,3.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9156.404738809031,8758.126652027777,1909.5283910624998,73.72977173432291,4.197916666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9144.357893909724,8819.342418555556,1903.361700083333,75.38267840114582,4.520833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9132.311049010419,8880.558185083333,1897.1950091041665,77.03558506796874,4.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9120.264204111114,8941.77395161111,1891.0283181249997,78.68849173479165,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9108.217359211809,9002.989718138888,1884.8616271458332,80.34139840161458,5.489583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9096.170514312502,9064.205484666665,1878.6949361666666,81.9943050684375,5.8125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9084.123669413197,9125.421251194444,1872.5282451874998,83.64721173526041,6.135416666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9072.076824513892,9186.637017722222,1866.3615542083332,85.30011840208333,6.458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9060.029979614585,9247.852784249999,1860.1948632291665,86.95302506890624,6.78125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9047.98313471528,9309.068550777778,1854.02817225,88.60593173572916,7.104166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9035.936289815974,9370.284317305555,1847.861481270833,90.25883840255207,7.427083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9023.88944491667,9431.500083833333,1841.6947902916665,91.911745069375,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,9011.842600017362,9492.71585036111,1835.5280993125,93.5646517361979,8.072916666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,8999.795755118057,9553.931616888887,1829.3614083333332,95.21755840302083,8.395833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,8987.748910218752,9615.147383416666,1823.1947173541666,96.87046506984375,8.71875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,8975.702065319445,9676.363149944444,1817.0280263749999,98.52337173666666,9.041666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,8963.65522042014,9737.578916472221,1810.8613353958333,100.17627840348958,9.364583333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,8951.608375520835,9798.794683,1804.6946444166665,101.82918507031249,9.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,8939.561530621528,9860.010449527777,1798.5279534375,103.48209173713542,10.010416666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,8927.514685722223,9921.226216055555,1792.3612624583334,105.13499840395832,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,8915.467840822917,9982.441982583332,1786.1945714791666,106.78790507078125,10.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,8903.420995923612,10043.65774911111,1780.0278805,108.44081173760416,10.979166666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-09,8891.374151024305,10104.873515638888,1773.8611895208332,110.09371840442708,11.302083333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,8879.327306125,10166.089282166666,1767.6944985416667,111.74662507125,11.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,8934.660051756944,10184.840574888887,1777.759804751736,110.60399605512153,11.61111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,8989.99279738889,10203.59186761111,1787.8251109618056,109.46136703899305,11.597222222222221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-03-10,9045.325543020834,10222.343160333332,1797.890417171875,108.31873802286458,11.583333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
