Date,HR,PGE,SCE,SDGE,VEA,CAISO
2023-08-15,19,19950.40569,19792.32478,3286.93386,127.5939194,43157.25833
2023-08-15,20,19628.4258,19166.52229,3248.074475,122.9761147,42165.9989299999
2023-08-15,21,18937.77829,18649.61224,3212.57302,115.4024832,40915.381962
2023-08-15,22,17965.89887,17769.36799,3126.579306,105.1881807,38967.035191
2023-08-15,23,16485.02379,16433.68831,2885.479272,94.68936574,35898.880795
2023-08-15,24,15146.8328,15111.08109,2685.845532,85.76244714,33029.522278
2023-08-16,1,14644.43949,14228.89266,2667.391428,79.72181006,31620.445304
2023-08-16,2,14220.67722,13472.77406,2593.703032,73.59155565,30360.7458569999
2023-08-16,3,13478.99954,13215.89606,2400.221215,69.4781688,29164.595638
2023-08-16,4,13251.16518,12849.25168,2246.655346,67.34520181,28414.417941
2023-08-16,5,13100.21475,12780.77781,2240.879255,66.9282735,28188.806519
2023-08-16,6,12714.59352,12852.04965,2292.365913,68.2927616,27927.301649
2023-08-16,7,13215.71286,13149.86786,2390.280813,69.49640444,28825.3578839999
2023-08-16,8,14202.84659,14149.32746,2513.288551,80.73347818,30946.196076
2023-08-16,9,14841.22495,15374.45798,2514.209372,128.0815997,32857.97373
2023-08-16,10,14653.05926,16016.04252,2564.875098,113.1448049,33347.121739
2023-08-16,11,14295.98459,16431.69876,2526.422359,92.31959534,33346.42535909
2023-08-16,12,14882.9438,17360.15913,2550.196084,99.40972609,34892.7089504
2023-08-16,13,15112.99638,18431.4829,2578.445923,107.3494718,36230.274794
2023-08-16,14,15715.76787,19305.61142,2686.652169,114.9921118,37823.023555
2023-08-16,15,16724.02602,20223.24911,2935.208368,120.7267817,40003.2103339999
2023-08-16,16,17786.04232,20796.7609,3201.596152,114.2274102,41898.626817
2023-08-16,17,18718.99513,21139.73622,3308.358372,113.9734207,43281.0631227
2023-08-16,18,19481.27132,21092.55538,3544.00921,112.4505478,44230.2863784
2023-08-16,19,19645.42669,20177.39745,3666.530292,107.9430965,43597.297393
2023-08-16,20,19046.6791,19438.37425,3524.335646,104.7363444,42114.125293
2023-08-16,21,18696.08906,18822.04878,3410.46189,100.0798879,41028.698256
2023-08-16,22,17747.7283,18195.28684,3303.669547,91.4003987,39338.085237
2023-08-16,23,16440.12942,16704.15102,3011.181807,81.72812194,36237.190615
2023-08-16,24,15135.01199,15229.93172,2729.562166,73.60519288,33168.111279
2023-08-17,1,14218.09186,14036.94408,2625.433431,67.63257469,30948.101872
2023-08-17,2,13548.95853,13316.24968,2474.870021,62.54509591,29402.6234459999
2023-08-17,3,13016.46501,12760.49456,2334.320904,59.3033526,28170.583968
2023-08-17,4,12422.48204,12522.57271,2253.075426,58.94059794,27257.071014
2023-08-17,5,12446.44527,12158.42791,2260.74422,58.75975563,26924.376911
2023-08-17,6,12775.73025,12392.19472,2302.411112,61.11457846,27531.450738
2023-08-17,7,13715.5007,12940.54059,2428.771171,63.34620834,29148.158721
2023-08-17,8,15028.79362,14241.75842,2720.117669,108.1677189,32098.837389
2023-08-17,9,15252.61212,15426.17018,2831.483726,136.0668257,33646.3329899999
2023-08-17,10,15211.47471,15959.49677,2807.856695,144.5178443,34123.345928
2023-08-17,11,15194.80688,16513.1186,2573.525172,143.3375979,34424.788279
2023-08-17,12,14969.39898,16655.38305,2382.204316,138.421377,34145.4076587
2023-08-17,13,15221.44856,17439.37767,2431.216795,112.1656323,35204.1944489999
2023-08-17,14,15844.55373,18352.64421,2533.812523,115.288046,36846.2986731
2023-08-17,15,16374.20715,19281.03608,2707.882023,120.0806305,38483.20599
2023-08-17,16,17340.60911,20139.72573,2872.363907,122.5410446,40475.2399202
2023-08-17,17,18165.94372,20332.84521,3008.090339,125.8538688,41632.7330429
2023-08-17,18,18635.75964,20442.92125,3242.90962,127.6071777,42449.197716
2023-08-17,19,18926.27181,19654.12156,3349.320464,123.7992204,42053.5131339999
2023-08-17,20,18536.54393,18774.44573,3278.864372,116.2582268,40706.1127159999
2023-08-17,21,17739.11615,17960.28777,3188.6691,106.6579353,38994.739268
2023-08-17,22,16747.12344,16987.59779,3043.305106,93.98600494,36872.012536
2023-08-17,23,15551.34246,15738.39067,2799.045268,83.71820133,34172.497026
2023-08-17,24,14436.508,14378.37659,2545.127541,75.20030665,31435.212494
2023-08-18,1,14009.964,13339.54068,2488.029756,68.00999723,29905.544249
2023-08-18,2,13369.849,12535.09691,2385.234267,63.69776974,28353.877846
2023-08-18,3,12803.74539,11891.36024,2257.341871,60.50679565,27012.954414
2023-08-18,4,12485.57766,11497.76947,2182.248102,57.99867523,26223.594085
2023-08-18,5,12594.99923,11453.11314,2163.926082,58.49907734,26270.534859
2023-08-18,6,12502.57747,11810.69233,2283.282405,60.56911755,26657.12173
2023-08-18,7,13021.39781,12174.08914,2309.179417,60.97091837,27565.637165
2023-08-18,8,14033.43395,12995.13698,2498.341042,62.834671,29589.7464469999
2023-08-18,9,14689.12051,14086.79683,2661.457613,84.51352111,31521.8883389999
2023-08-18,10,14620.92362,14293.71136,2545.12838,82.50282929,31542.266189
2023-08-18,11,13730.50296,14792.0192,2234.641609,90.47950348,30847.643231
2023-08-18,12,13576.26363,15231.25394,1961.332808,99.42283775,30868.273153
2023-08-18,13,13728.95319,15605.70115,1962.363148,98.11953314,31395.131499
2023-08-18,14,13636.77097,16481.8317,2096.964513,109.5210119,32325.0880889999
2023-08-18,15,14182.2704,17410.42152,2296.507199,115.3730309,34004.572207
2023-08-18,16,14914.56497,18349.95383,2507.990427,111.289925,35883.799208
2023-08-18,17,15721.33103,18890.86406,2783.165814,114.9875,37510.3483299999
2023-08-18,18,16365.57583,19035.24037,3074.803889,113.2645929,38588.884653
2023-08-18,19,16704.79969,18623.36921,3183.70702,107.2046817,38619.080774
2023-08-18,20,16597.32274,17657.62972,3168.15065,103.1788328,37526.282699
2023-08-18,21,16091.16623,16904.00767,3107.064747,97.07708613,36199.3172599999
2023-08-18,22,15502.19596,16034.23366,2978.311022,85.93144615,34600.6722079999
2023-08-18,23,14443.92051,15002.67488,2763.628401,78.00383941,32288.227582
2023-08-18,24,13468.26514,14045.64552,2571.495423,70.51696064,30155.9230059999
2023-08-19,1,12888.04129,13151.33961,2495.109349,65.44643749,28599.937072
2023-08-19,2,12115.20655,12390.57981,2361.291562,60.94500315,26928.0232699999
2023-08-19,3,11615.2458,11779.60162,2224.898605,57.65229253,25677.398894
2023-08-19,4,11234.35833,11194.46522,2133.61552,54.80793782,24617.247096
2023-08-19,5,11035.67535,11184.39342,2089.603634,52.95669918,24362.642361
2023-08-19,6,11091.92232,11169.94581,2113.163663,53.13146854,24428.163002
2023-08-19,7,11199.06943,10820.97258,2236.054455,52.54960321,24308.645934
2023-08-19,8,11631.30614,11433.05132,2115.374796,57.85027158,25237.582452
2023-08-19,9,11882.41397,12141.52258,2099.492467,79.50995892,26202.938909
2023-08-19,10,11249.57139,12218.6324,1980.225978,76.84156299,25525.271253
2023-08-19,11,11047.83966,12437.96797,2226.787496,84.58469188,25797.179838
2023-08-19,12,10870.05997,12856.48728,2078.864585,88.96696511,25894.378913
2023-08-19,13,10805.69754,13291.86865,1901.017234,91.26231629,26089.840504
2023-08-19,14,11462.88382,13573.52669,2002.736019,85.15393363,27124.300484
2023-08-19,15,12406.84644,13770.33986,2156.272449,83.76055244,28417.219176
2023-08-19,16,13275.95275,14200.42082,2492.491968,75.25503363,30044.120474
2023-08-19,17,14363.78393,14426.58034,2556.098839,65.35736685,31411.820472
2023-08-19,18,15154.01394,14422.37337,2655.256631,63.70157781,32295.34539
2023-08-19,19,15443.91015,14424.03928,2765.115347,61.76776172,32694.832704
2023-08-19,20,15292.70042,14343.9593,2846.429832,61.82886976,32544.918292
2023-08-19,21,14862.96021,14348.15445,2909.131587,60.31627086,32180.561924
2023-08-19,22,14358.70535,14188.00195,2845.295394,57.49302222,31449.495607
2023-08-19,23,13595.91836,13552.40443,2693.530142,54.9494156,29896.802465
2023-08-19,24,12852.86845,12949.01268,2501.575159,52.00294684,28355.459617
2023-08-20,1,12226.51438,12550.34945,2502.303222,49.59664842,27328.7639859999
2023-08-20,2,11786.07754,11892.33209,2384.257965,47.15900672,26109.8268299999
2023-08-20,3,11552.65607,11461.11785,2251.261322,46.1268934,25311.162156
2023-08-20,4,11424.45131,11287.58631,2175.960086,46.02211595,24934.019845
2023-08-20,5,10958.47588,11016.01101,2124.930286,46.51452008,24145.957527
2023-08-20,6,10657.61798,10906.6022,2132.565565,48.08304583,23744.868649
2023-08-20,7,10718.32226,10914.84464,2143.736516,48.56388585,23825.467429
2023-08-20,8,10652.14952,11326.01677,2217.26239,48.6913077,24244.119765
2023-08-20,9,10861.36461,11820.42273,2385.845421,50.83187876,25118.464492
2023-08-20,10,10530.82368,12154.58657,2520.42938,50.96880351,25256.808447
2023-08-20,11,10537.64838,12637.90821,2750.169063,61.90993257,25987.635586
2023-08-20,12,10755.28668,13241.73239,2752.382589,57.49587709,26806.897723
2023-08-20,13,11132.87014,13626.02329,2681.711825,59.41834364,27500.0434059999
2023-08-20,14,11786.95842,13329.26913,2710.642977,63.4249227,27890.295289
2023-08-20,15,12412.20361,13392.84777,2749.427757,58.70403109,28613.183091
2023-08-20,16,13282.28831,13397.72022,2847.794695,63.50173708,29591.3049469999
2023-08-20,17,13847.6548,12895.41533,2824.867697,60.45310157,29628.390903
2023-08-20,18,14399.56986,12856.27377,2809.655181,61.48815081,30126.986793
2023-08-20,19,14761.76724,12929.83133,2823.941704,62.49214421,30578.032324
2023-08-20,20,14867.45262,12924.45586,2719.258906,63.92197643,30575.089523
2023-08-20,21,14958.6627,12672.78429,2755.574677,62.32686035,30449.3585729999
2023-08-20,22,14672.60795,12305.26299,2508.300132,59.09704999,29545.268416
2023-08-20,23,13966.22373,11767.02497,2311.734673,55.75356201,28100.7372159999
2023-08-20,24,12997.74331,11257.91977,2160.517706,53.14305428,26469.324109
2023-08-21,1,12120.10803,10442.35204,2063.446918,49.77343952,24675.680441
2023-08-21,2,11464.54886,9937.792625,1976.067867,47.94552397,23426.3553279999
2023-08-21,3,11305.226,9749.557306,1947.879334,46.56896887,23049.232293
2023-08-21,4,11204.81405,9523.80215,1974.048143,46.12073371,22748.785403
2023-08-21,5,11245.74649,9769.011182,1982.732889,46.38817581,23043.867322
2023-08-21,6,11764.53748,10272.63291,2130.071286,48.46210304,24215.704024
2023-08-21,7,12507.91202,10912.67822,2222.611062,49.64761841,25692.848903
2023-08-21,8,12991.57483,11542.33027,2432.685353,50.15323448,27016.743744
2023-08-21,9,13051.07031,12268.27561,2576.193814,50.43357899,27945.973176
2023-08-21,10,13309.59952,12157.99275,2399.371321,71.06419023,27938.027944
2023-08-21,11,13450.37841,11802.99949,2149.517525,87.73023575,27490.625819
2023-08-21,12,13322.38316,11394.20197,2081.145057,84.96984232,26882.6998557
2023-08-21,13,13539.01476,11351.58625,2177.764306,95.78777739,27164.152856
2023-08-21,14,13732.26252,12168.57592,2295.031698,119.4447354,28315.3149095999
2023-08-21,15,13726.94071,13238.25011,2385.375692,133.6919767,29484.2584702
2023-08-21,16,13538.04424,13878.82255,2385.232891,119.7028937,29921.8025921
2023-08-21,17,13650.54729,13968.96718,2411.047697,113.6173544,30144.1794907
2023-08-21,18,14334.31467,14670.28188,2639.616641,85.51025333,31729.723604
2023-08-21,19,14639.79473,14760.11773,2719.64442,67.73689383,32187.2937629999
2023-08-21,20,14578.62544,14782.30538,2791.74799,51.36234935,32204.041266
2023-08-21,21,14416.77615,14491.57097,2931.83565,47.79394018,31887.977523
2023-08-21,22,13919.11324,14107.68344,2830.484662,40.34280569,30897.624914
2023-08-21,23,13118.48615,13408.99065,2652.057759,32.51745655,29212.052215
2023-08-21,24,12219.61226,12362.6347,2360.230205,27.46745159,26969.945067
2023-08-22,1,12117.009,11674.89852,2301.520628,22.95506071,26116.3831399999
2023-08-22,2,11915.8335,10917.00766,2197.753751,20.54170663,25051.13692
2023-08-22,3,11397.37698,10583.5281,2110.028193,19.40384407,24110.337749
2023-08-22,4,11201.68795,10183.42207,2000.486243,19.53479437,23405.131639
2023-08-22,5,11272.85225,10127.06436,2032.140735,21.33579351,23453.39734
2023-08-22,6,11487.16578,10554.49255,2069.719219,24.0932129,24135.471086
2023-08-22,7,12244.19406,11189.65284,2218.350481,28.21154678,25680.409029
2023-08-22,8,12571.03594,11575.01122,2280.498801,66.13814496,26492.68406
2023-08-22,9,12587.69543,12027.24058,2274.870931,125.6812606,27015.488137
2023-08-22,10,12479.03606,12313.58466,2061.539933,130.6102257,26984.7708279999
2023-08-22,11,12256.91346,12565.15332,1911.200459,134.4278096,26867.6949139
2023-08-22,12,12134.7867,12716.132,1807.434409,139.0804174,26797.4335466
2023-08-22,13,12329.19873,13222.2333,1827.634288,130.8669253,27509.9288147
2023-08-22,14,12620.63675,13838.49447,1899.741823,102.8402458,28461.7132092
2023-08-22,15,12943.27647,14309.05726,2060.959038,96.50430695,29409.7969799
2023-08-22,16,13691.54287,15388.98597,2294.24258,99.72748851,31474.498935
2023-08-22,17,14882.25315,16362.39959,2569.77887,103.0725787,33917.504181
2023-08-22,18,15786.24848,16747.34009,2845.927727,100.7274324,35480.243758
2023-08-22,19,16444.17795,16651.9538,3053.300554,81.60616868,36231.038399
2023-08-22,20,16536.29595,16381.98693,3037.370242,60.31093029,36015.964296
2023-08-22,21,16047.12703,15566.66685,2974.092496,55.00354551,34642.87386
2023-08-22,22,15289.40477,14897.39241,2834.579957,46.05216122,33067.429344
2023-08-22,23,14128.83814,14036.0527,2646.57036,36.89517128,30848.356234
2023-08-22,24,13136.48381,12965.87879,2527.671168,30.50700706,28660.54105
2023-08-23,1,12684.913,11958.36049,2472.74487,25.2277919,27141.2465979999
2023-08-23,2,11975.78193,11402.87145,2375.597012,22.66609503,25776.917026
2023-08-23,3,11760.46632,10940.95828,2209.736699,21.3816173,24932.543654
2023-08-23,4,11832.3884,10762.04087,2119.146856,20.86233084,24734.438872
2023-08-23,5,11651.44583,10786.9871,2128.556678,21.29817313,24588.28267
2023-08-23,6,11749.23493,11063.31227,2128.421676,23.68501731,24964.654302
2023-08-23,7,12367.30321,11497.78929,2226.824585,28.86401561,26120.7813049999
2023-08-23,8,12851.25467,11494.11769,2462.568082,72.41448265,26880.354829
2023-08-23,9,13199.63483,12240.23153,2524.562713,125.5108794,28089.939867
2023-08-23,10,12794.08273,13793.45442,2322.819054,134.1125261,29044.468805
2023-08-23,11,12399.12661,14286.75144,2109.430769,136.962236,28932.271011
2023-08-23,12,12455.11968,14712.74095,1938.152624,144.2321799,29250.2454769999
2023-08-23,13,13081.57031,15398.87892,1950.27843,127.0912467,30557.800679
2023-08-23,14,13891.90677,15599.41764,2101.167251,98.48285875,31690.974763
2023-08-23,15,14995.06982,16470.37737,2252.242409,105.1041871,33822.793955
2023-08-23,16,16144.48085,17449.65561,2463.03878,105.3653542,36162.540613
2023-08-23,17,17004.63813,18089.59903,2728.622997,109.7443065,37932.604238
2023-08-23,18,18098.11671,18413.17389,3177.46381,108.7470637,39797.501408
2023-08-23,19,18651.64438,18198.65365,3259.30085,85.7909153,40195.389892
2023-08-23,20,18377.26443,17231.44564,3191.914703,66.28253439,38866.907434
2023-08-23,21,17701.89976,16460.99733,3142.460892,62.72433352,37368.089677
2023-08-23,22,16734.11492,15685.32068,2991.54236,53.73371845,35464.711641
2023-08-23,23,15210.75712,14568.11326,2794.234448,45.25111729,32618.356002
2023-08-23,24,14094.63976,13520.57951,2644.381494,37.68843951,30297.2894009999
2023-08-24,1,13348.28976,12673.61942,2512.319445,30.13167737,28564.3599919999
2023-08-24,2,12602.86051,12076.86947,2328.223171,27.75451545,27035.707699
2023-08-24,3,12037.35122,11553.40525,2183.607716,25.93528247,25800.299285
2023-08-24,4,11884.58689,11211.36161,2130.981925,24.40954877,25251.339823
2023-08-24,5,12193.83969,10978.16456,2116.874602,24.87424968,25313.754562
2023-08-24,6,12405.55482,11194.901,2183.404656,27.31397729,25811.174435
2023-08-24,7,13080.6611,11754.23386,2348.849818,32.57721764,27216.321939
2023-08-24,8,13730.0529,12307.39276,2515.290555,65.59501617,28618.331098
2023-08-24,9,13718.12823,13232.44119,2583.544599,122.5171702,29656.631178
2023-08-24,10,13726.47716,14090.11446,2552.347706,142.769606,30511.70896
2023-08-24,11,14024.02144,14522.8638,2560.572234,150.5550911,31258.012829
2023-08-24,12,14158.32469,14863.40296,2280.33174,156.8432719,31458.902744
2023-08-24,13,14260.18275,14883.37059,2021.697642,150.6258017,31315.876846
2023-08-24,14,14748.34129,15234.56907,1952.144441,136.4100131,32071.4647172
2023-08-24,15,15305.20821,15767.79789,2104.493866,107.4822382,33284.9823619999
2023-08-24,16,15906.92545,16462.87428,2345.163315,111.0150744,34825.9782992
2023-08-24,17,16788.47269,17126.04742,2604.608308,112.7413576,36631.869843
2023-08-24,18,17294.52549,17352.2402,2892.852756,93.24090917,37632.859475
2023-08-24,19,17498.20668,17100.70328,3020.728144,83.83042422,37703.468567
2023-08-24,20,17102.76039,16508.1171,3034.871112,68.68070301,36714.428983
2023-08-24,21,16515.32882,15853.02924,3007.724411,62.63015597,35438.721587
2023-08-24,22,15547.17555,15147.31882,2856.279369,54.72112493,33605.494406
2023-08-24,23,14258.36661,14039.58308,2648.112416,46.00098653,30992.062812
2023-08-24,24,13234.89109,12902.84692,2505.129839,39.08092718,28681.948575
2023-08-25,1,12569.94421,12052.78179,2374.164885,34.93175557,27031.8228939999
2023-08-25,2,11966.8128,11354.37922,2279.640248,30.90656544,25631.738702
2023-08-25,3,11510.00237,10855.46894,2154.207121,29.14478754,24548.822836
2023-08-25,4,11237.69943,10589.34035,2095.296506,28.00022068,23950.336338
2023-08-25,5,11275.48122,10546.82422,2074.324074,27.860313,23924.475863
2023-08-25,6,11751.64557,10947.39324,2126.616482,32.07329157,24857.728062
2023-08-25,7,12465.04873,11369.21646,2267.695438,32.39174452,26134.352119
2023-08-25,8,12971.19113,11609.59707,2476.733493,66.14524216,27123.666794
2023-08-25,9,13815.6934,12628.63832,2485.569426,122.5860264,29052.487116
2023-08-25,10,13919.60956,13575.98738,2284.655556,140.8550375,29921.1076731
2023-08-25,11,13143.53402,13760.83419,1954.558498,152.7332063,29011.6599382
2023-08-25,12,11877.84951,14002.60314,1744.678397,157.087693,27782.218961
2023-08-25,13,11775.84796,14650.85997,1713.018695,119.9948719,28259.715034
2023-08-25,14,11948.09817,15033.03668,1820.468554,107.4122666,28909.0158849999
2023-08-25,15,12281.1022,15682.45552,2017.433105,113.5489421,30094.539754
2023-08-25,16,13114.32378,16529.22044,2254.64614,115.6923049,32013.8824709999
2023-08-25,17,14143.75266,17206.89015,2541.249558,115.0990765,34006.9915798999
2023-08-25,18,14966.18743,17407.20313,2849.94307,111.2036777,35334.5375162099
2023-08-25,19,15564.64282,17311.14379,2973.87747,91.85191493,35941.5159867
2023-08-25,20,15483.88365,16291.16783,2929.624751,70.69665585,34775.37301
2023-08-25,21,15079.464,15627.57662,2938.307342,62.66685187,33708.014154
2023-08-25,22,14502.78132,14886.79603,2851.360939,53.60237221,32294.54024
2023-08-25,23,13447.71148,13950.74874,2649.469588,45.25509927,30093.184865
2023-08-25,24,12524.88737,12921.18206,2409.676846,37.13518477,27892.881335
2023-08-26,1,11945.11297,12113.3596,2385.893449,31.1290309,26475.49514
2023-08-26,2,11393.92979,11514.81206,2286.808472,27.30662818,25222.856998
2023-08-26,3,10795.10463,10831.5461,2111.575111,24.10247279,23762.328486
2023-08-26,4,10523.42331,10478.79624,2069.147454,22.65388926,23094.0210769999
2023-08-26,5,10388.88236,10278.81314,2006.41408,21.97141442,22696.075694
2023-08-26,6,10498.19227,10186.72912,1992.242547,22.67036737,22699.8340289999
2023-08-26,7,10775.15712,10303.82458,2039.73142,26.70398306,23145.417023
2023-08-26,8,11127.95524,10248.50682,2223.796609,74.7357488,23674.9943
2023-08-26,9,11996.16918,11182.5313,2366.361971,124.7290777,25669.791448
2023-08-26,10,11498.61451,11560.48646,2028.588599,131.2047992,25218.89432477
2023-08-26,11,10879.10634,12001.82938,1861.232737,138.977544,24881.1459976999
2023-08-26,12,10202.1152,12373.99401,1554.115356,141.6130859,24271.8378309999
2023-08-26,13,9974.528382,13018.13481,1667.309499,129.4782154,24789.451117
2023-08-26,14,9985.371691,13224.14896,1713.712268,121.042207,25044.275374
2023-08-26,15,10602.57385,13963.75258,1931.245788,108.3664479,26605.9386439999
2023-08-26,16,11870.63713,14960.7012,2162.155914,112.8122507,29106.306797
2023-08-26,17,12721.41863,15781.76986,2467.077218,115.2111222,31085.4769009999
2023-08-26,18,13807.69053,16415.38055,2798.226449,111.3916809,33132.6892914
2023-08-26,19,14575.78181,16885.66036,2977.001718,92.23090114,34530.675048
2023-08-26,20,14596.69071,16207.01894,2968.804605,70.59304971,33843.106837
2023-08-26,21,14269.09198,15451.02555,2920.547467,62.62441131,32703.312618
2023-08-26,22,13641.08073,14789.18319,2839.712869,52.2390841,31322.2157239999
2023-08-26,23,12716.47502,13788.75959,2630.766136,43.44894376,29179.449596
2023-08-26,24,11874.06855,12821.67317,2433.45429,36.48467012,27165.680493
2023-08-27,1,11364.29913,11931.39492,2365.890284,31.24990397,25692.8340299999
2023-08-27,2,10750.43449,11217.3032,2223.818662,27.49717614,24219.053506
2023-08-27,3,10333.88983,10678.30196,2125.110247,23.98817605,23161.290466
2023-08-27,4,10048.64914,10277.16586,2054.564914,22.24355391,22402.623668
2023-08-27,5,9824.651925,10034.89655,1993.498598,21.03957929,21874.0803729999
2023-08-27,6,9858.985075,9821.575094,1973.372927,21.82768244,21675.7604819999
2023-08-27,7,10013.80547,9759.607777,1956.526556,25.52009524,21755.4599209999
2023-08-27,8,10723.6314,9912.168738,2177.569432,72.94496054,22886.3145039999
2023-08-27,9,10585.2925,11188.30837,2216.682705,123.2871783,24113.57053013
2023-08-27,10,9889.714173,11720.00227,2119.571454,129.4805946,23858.768475
2023-08-27,11,9209.422025,12312.86339,1978.319392,138.1300262,23638.734981
2023-08-27,12,8936.384117,13000.47442,1747.175009,135.5020583,23819.535843
2023-08-27,13,9074.864113,13704.95836,1850.124478,118.5077336,24748.456066
2023-08-27,14,9291.892114,14363.08577,1989.259928,115.8729742,25760.1111509999
2023-08-27,15,10141.36362,15773.7027,2205.046874,122.0979339,28242.21134
2023-08-27,16,11352.28086,16987.67648,2491.316192,111.9003991,30943.1738445
2023-08-27,17,12631.31305,17850.32021,2788.918999,112.8643144,33383.4167346
2023-08-27,18,14012.74221,18496.37549,3134.118469,111.0032542,35754.2395072999
2023-08-27,19,14982.37973,18658.5137,3304.963436,89.98312746,37035.840026
2023-08-27,20,15010.18452,17877.31841,3302.391657,70.84487983,36260.739375
2023-08-27,21,14676.50528,17095.50349,3280.868729,62.26730968,35115.144444
2023-08-27,22,13900.04526,16090.04305,3141.352289,52.63044375,33184.070204
2023-08-27,23,12787.9935,14869.45544,2856.471476,43.90218386,30557.8219259999
2023-08-27,24,11867.99797,13638.6048,2613.870543,35.67561139,28156.148782
2023-08-28,1,11356.88552,12643.9965,2559.612259,29.32767964,26589.8218839999
2023-08-28,2,10912.4058,11977.23106,2488.16966,25.06815233,25402.874677
2023-08-28,3,10988.38034,11474.31682,2358.815716,24.06960874,24845.582679
2023-08-28,4,10786.6631,11086.70119,2272.449353,21.94170557,24167.755233
2023-08-28,5,10647.62202,11096.9033,2215.117094,22.65356306,23982.2921569999
2023-08-28,6,10717.48489,11448.27426,2280.082836,25.00758465,24470.849511
2023-08-28,7,11455.74246,12077.67862,2410.604665,29.49559678,25973.521213
2023-08-28,8,11965.08508,12966.03519,2754.883054,77.27183398,27763.275062
2023-08-28,9,12109.18989,14779.58051,2789.019503,129.7806135,29807.5704791
2023-08-28,10,11733.43439,15781.10181,2678.530912,137.9502546,30331.0172373
2023-08-28,11,11202.19742,16415.21615,2555.636917,144.9683666,30318.0187328
2023-08-28,12,11334.11941,17560.13142,2576.464218,148.3655171,31619.0806668999
2023-08-28,13,11635.42956,18336.09752,2714.982904,133.9328043,32820.418945
2023-08-28,14,12290.79148,19066.05498,2864.639058,120.6211888,34342.106781
2023-08-28,15,13258.40372,20217.67542,3082.667067,122.5733995,36681.319677
2023-08-28,16,14302.83257,21194.41662,3324.618121,126.9012493,38948.768545
2023-08-28,17,15396.85486,21808.40753,3644.219175,132.9677172,40982.4493176
2023-08-28,18,16446.45883,21994.59575,4024.333115,120.106542,42585.4943599
2023-08-28,19,17088.38892,21527.91732,3949.837228,98.78958744,42664.93311
2023-08-28,20,16717.84082,20593.52318,3816.460095,77.81770663,41205.641966
2023-08-28,21,16243.19971,19444.79104,3685.4541,67.05384365,39440.49166
2023-08-28,22,15282.47948,18302.31626,3455.536491,57.21952263,37097.551658
2023-08-28,23,13931.45547,16860.4462,3147.896797,47.00622978,33986.804632
2023-08-28,24,12783.42497,15051.87152,2871.569155,38.44221938,30745.308037
2023-08-29,1,12119.10353,13860.36476,2863.013423,32.53537319,28875.0174429999
2023-08-29,2,11506.71084,12925.77291,2640.456455,27.53276224,27100.4733439999
2023-08-29,3,11077.30366,12236.50914,2515.414626,24.73916191,25853.967198
2023-08-29,4,10914.6743,11782.73699,2426.634151,23.3319349,25147.378085
2023-08-29,5,10867.11402,11611.56088,2356.234458,23.97775285,24858.887299
2023-08-29,6,11211.00784,11924.64994,2346.228176,25.59345669,25507.479814
2023-08-29,7,11967.16989,12484.27508,2480.675407,31.35099466,26963.471481
2023-08-29,8,12229.24628,13256.2069,2810.633265,86.48643537,28382.572759
2023-08-29,9,12652.35511,14570.3008,2791.683475,133.6765926,30148.016037
2023-08-29,10,12477.63994,15148.28685,2711.759284,141.6105059,30479.296616
2023-08-29,11,11987.0636,15804.03503,2553.608646,108.0905458,30452.797908
2023-08-29,12,11569.9003,17135.66877,2567.733616,109.7898033,31383.092457
2023-08-29,13,11343.35562,18205.24506,2751.956477,106.5860145,32407.139513
2023-08-29,14,11797.49502,19303.18324,2985.571973,113.1762289,34199.426766
2023-08-29,15,13191.12675,20567.90437,3205.641208,118.7045771,37083.377272
2023-08-29,16,13861.28282,21642.63141,3503.497464,121.2311948,39128.643114
2023-08-29,17,14848.67327,22162.18985,3722.573907,125.5962931,40859.033467
2023-08-29,18,16020.91824,22217.07858,3977.178263,123.4007488,42338.575696
2023-08-29,19,16623.24842,21820.12478,4035.343809,103.1162253,42581.8333
2023-08-29,20,16602.61184,20968.42606,3945.712582,81.40622502,41598.156806
2023-08-29,21,16095.41809,19814.74714,3804.671717,71.38316583,39786.234337
2023-08-29,22,15246.1418,18611.96795,3598.28724,58.22261776,37514.619767
2023-08-29,23,14067.71199,17005.24795,3257.352642,48.16556816,34378.478035
2023-08-29,24,12939.51353,15480.20465,2981.995554,39.5232553,31441.237109
2023-08-30,1,12180.39222,14201.34896,2979.399931,33.85631161,29394.9978849999
2023-08-30,2,11545.72287,13399.91266,2853.308777,29.43649773,27828.38108
2023-08-30,3,11127.28447,12627.03235,2641.213969,26.55169017,26422.083289
2023-08-30,4,10854.60913,12186.20709,2511.897115,25.33481552,25578.04844
2023-08-30,5,10901.52527,12015.67415,2437.022379,25.31977674,25379.546692
2023-08-30,6,11371.84303,12305.80014,2458.258242,29.16487709,26165.06658
2023-08-30,7,12121.53791,12763.64352,2615.660073,33.64814898,27534.489786
2023-08-30,8,12304.88155,13461.3584,2991.416459,79.19447878,28836.85084
2023-08-30,9,12817.2605,15192.81483,3045.623366,133.649417,31189.348055
2023-08-30,10,12597.90297,16227.28499,2828.288516,142.7357813,31796.212154
2023-08-30,11,12091.58698,16861.67151,2600.292335,139.9972275,31693.548059
2023-08-30,12,12290.87345,17595.2649,2571.56066,146.3402656,32604.03923
